City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Seattle,WA,North Seattle College,ART 114,Introduction To Digital Photography I,ARTS 1000,Arts Elective,,,,Seattle Colleges
Boston,MA,Northeastern University,MUS U112,Jazz,ARTS 1000,Arts Elective,,,,Northeastern University Undergraduate
Boston,MA,Northeastern University,MUSC 1103,Music As A Social Expression,ARTS 1000,Arts Elective,,,,Northeastern University Course Descriptions
Boston,MA,Northeastern University,THTR 1125,Improvisation,ARTS 1000,Arts Elective,,,,Northeastern University Course Descriptions
Boston,MA,Northeastern University Lifelong Learning Network,MUS U112,Jazz,ARTS 1000,Arts Elective,,,,Northeastern University Undergraduate
Boston,MA,Northeastern University Lifelong Learning Network,MUSC 1103,Music As A Social Expression,ARTS 1000,Arts Elective,,,,Northeastern University Course Descriptions
Boston,MA,Northeastern University Lifelong Learning Network,THTR 1125,Improvisation,ARTS 1000,Arts Elective,,,,Northeastern University Course Descriptions
Oakland,CA,Northeastern University Oakland,MUSC 1103,Music As A Social Expression,ARTS 1000,Arts Elective,,,,Northeastern University Course Descriptions
Oakland,CA,Northeastern University Oakland,THTR 1125,Improvisation,ARTS 1000,Arts Elective,,,,Northeastern University Course Descriptions
Haverhill,MA,Northern Essex Community College,ART121,Introduction To Photography,ARTS 1000,Arts Elective,,,,Northern Essex Community College
Dekalb,IL,Northern Illinois University,ART 273,Image/Text Fundamentals,ARTS 1000,Arts Elective,,,,Northern Illinois University Undergraduate
Johnson,VT,Northern Vermont University,THA 2020,Theater Lab,ARTS 1000,Arts Elective,,,,Northern Vermont University Undergraduate
Lyndonvile,VT,Northern Vermont University - Lyndon,THA 2020,Theater Lab,ARTS 1000,Arts Elective,,,,Northern Vermont University Undergraduate
Lawrence,MA,Northern Vermont University - Northern Essex Community College,THA 2020,Theater Lab,ARTS 1000,Arts Elective,,,,Northern Vermont University Undergraduate
Annandale,VA,Northern Virginia Community College,ART 121,Foundations Of Drawing,ARTS 1000,Arts Elective,,,,Northern Virginia Community College
Annandale,VA,Northern Virginia Community College,ART 122,Drawing II,ARTS 1000,Arts Elective,,,,Northern Virginia Community College
Annandale,VA,Northern Virginia Community College,ART 153,Ceramics I,ARTS 1000,Arts Elective,,,,Northern Virginia Community College
Evanston,IL,Northwestern University,THEATRE 120-0,Production In Context,ARTS 1000,Arts Elective,,,,Northwestern University Undergraduate
Evanston,IL,Northwestern University,THEATRE 140-1,Theatre In Context: Introduction,ARTS 1000,Arts Elective,,,,Northwestern University Undergraduate
Evanston,IL,Northwestern University,THEATRE 140-2,Theatre In Context: Analysis & Research,ARTS 1000,Arts Elective,,,,Northwestern University Undergraduate
Bloomfield Hills,MI,Oakland Community College,ART 1560,Art Appreciation,ARTS 1000,Arts Elective,,,,Oakland Community College
Oberlin,OH,Oberlin College,APST 101,Beginning Piano,ARTS 1000,Arts Elective,,,,Oberlin College
Oberlin,OH,Oberlin College,PVST 055,Sec Pvt Viola,ARTS 1000,Arts Elective,,,,Oberlin College
Toms River,NJ,Ocean County College,COPH 191,Basic Photography Photography,ARTS 1000,Arts Elective,,,,Ocean County College
Toms River,NJ,Ocean County College,FILM 190,World Cinema,ARTS 1000,Arts Elective,,,,Ocean County College
Columbus,OH,Ohio State University,ART 300,Introduction To Photography,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Columbus,OH,Ohio State University,ARTEDUC 252,Introduction To The Computer In The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Columbus,OH,Ohio State University,THEATRE 100,Introduction To Theatre,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Wooster,OH,Ohio State University Agricultural Technical Inst,ART 300,Introduction To Photography,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Wooster,OH,Ohio State University Agricultural Technical Inst,ARTEDUC 252,Introduction To The Computer In The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Wooster,OH,Ohio State University Agricultural Technical Inst,THEATRE 100,Introduction To Theatre,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Lima,OH,Ohio State University-Lima Campus,ART 300,Introduction To Photography,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Lima,OH,Ohio State University-Lima Campus,ARTEDUC 252,Introduction To The Computer In The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Lima,OH,Ohio State University-Lima Campus,THEATRE 100,Introduction To Theatre,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Mansfield,OH,Ohio State University-Mansfield Campus,ART 300,Introduction To Photography,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Mansfield,OH,Ohio State University-Mansfield Campus,ARTEDUC 252,Introduction To The Computer In The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Mansfield,OH,Ohio State University-Mansfield Campus,THEATRE 100,Introduction To Theatre,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Marion,OH,Ohio State University-Marion Campus,ART 300,Introduction To Photography,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Marion,OH,Ohio State University-Marion Campus,ARTEDUC 252,Introduction To The Computer In The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Marion,OH,Ohio State University-Marion Campus,THEATRE 100,Introduction To Theatre,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Newark,OH,Ohio State University-Newark Campus,ART 300,Introduction To Photography,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Newark,OH,Ohio State University-Newark Campus,ARTEDUC 252,Introduction To The Computer In The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Newark,OH,Ohio State University-Newark Campus,THEATRE 100,Introduction To Theatre,ARTS 1000,Arts Elective,,,,Ohio State University Course Offerings
Chillicothe,OH,Ohio University-Chillicothe Branch,ART 1100,Seeing And Knowing The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Chillicothe,OH,Ohio University-Chillicothe Branch,IART 117,Introduction To The Arts: Arts In Contexts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Saint Clairsville,OH,Ohio University-Eastern Campus,ART 1100,Seeing And Knowing The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Saint Clairsville,OH,Ohio University-Eastern Campus,IART 117,Introduction To The Arts: Arts In Contexts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Lancaster,OH,Ohio University-Lancaster Branch,ART 1100,Seeing And Knowing The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Lancaster,OH,Ohio University-Lancaster Branch,IART 117,Introduction To The Arts: Arts In Contexts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Athens,OH,Ohio University-Main Campus,ART 1100,Seeing And Knowing The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Athens,OH,Ohio University-Main Campus,IART 117,Introduction To The Arts: Arts In Contexts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Ironton,OH,Ohio University-Southern Campus,ART 1100,Seeing And Knowing The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Ironton,OH,Ohio University-Southern Campus,IART 117,Introduction To The Arts: Arts In Contexts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Zanesville,OH,Ohio University-Zanesville Branch,ART 1100,Seeing And Knowing The Visual Arts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Zanesville,OH,Ohio University-Zanesville Branch,IART 117,Introduction To The Arts: Arts In Contexts,ARTS 1000,Arts Elective,,,,Ohio University Undergraduate
Stillwater,OK,Oklahoma State University-Main Campus,TH 1323,Acting I,ARTS 1000,Arts Elective,,,,Oklahoma State University
Norfolk,VA,Old Dominion University,ARTH 121A,Introduction To The Visual Arts,ARTS 1000,Arts Elective,,,,Old Dominion University Undergraduate
Syracuse,NY,Onondaga Community College,ART 142,Introduction To Computer Graphics,ARTS 1000,Arts Elective,,,,Onondaga Community College
Syracuse,NY,Onondaga Community College,ART 152,Color And Concept Development,ARTS 1000,Arts Elective,,,,Onondaga Community College
Middletown,NY,Orange County Community College,ART 101,Introduction To Art,ARTS 1000,Arts Elective,,,,SUNY Orange County Community College
Middletown,NY,Orange County Community College,MUS 101,Introduction To Music,ARTS 1000,Arts Elective,,,,SUNY Orange County Community College
Middletown,NY,Orange County Community College,MUS 121,Fundamentals Of Music,ARTS 1000,Arts Elective,,,,SUNY Orange County Community College
Middletown,NY,Orange County Community College,THE 101,Introduction To Theatre,ARTS 1000,Arts Elective,,,,SUNY Orange County Community College
Corvallis,OR,Oregon State University,ART 101,Introduction To The Visual Arts,ARTS 1000,Arts Elective,,,,Oregon State University
Bend,OR,Oregon State University-Cascades Campus,ART 101,Introduction To The Visual Arts,ARTS 1000,Arts Elective,,,,Oregon State University
Camden,NJ,Our Lady Of Lourdes School Of Nursing,CGR-111,Computer Graphic Design I,ARTS 1000,Arts Elective,,,,Camden County College Academic Program Guide
Camden,NJ,Our Lady Of Lourdes School Of Nursing,CGR-115,Digital Storytelling,ARTS 1000,Arts Elective,,,,Camden County College Academic Program Guide
New York,NY,Pace University-New York,ART 145,Painting I,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,ART 153,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,ART 186,Digital Design I,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,THR 121,Introduction To Theater,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ART 145,Painting I,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ART 153,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ART 186,Digital Design I,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,THR 121,Introduction To Theater,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ART 145,Painting I,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ART 153,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ART 186,Digital Design I,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,THR 121,Introduction To Theater,ARTS 1000,Arts Elective,,,,Pace University Course Descriptions
Pasadena,CA,Pasadena City College,CINE 007B,Contemporary Film History,ARTS 1000,Arts Elective,,,,Pasadena City College
Pasadena,CA,Pasadena City College,THART 7B,Contemporary Film History,ARTS 1000,Arts Elective,,,,Pasadena City College
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Malvern,PA,Pennsylvania State University-Penn State Great Valley,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Malvern,PA,Pennsylvania State University-Penn State Great Valley,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Malvern,PA,Pennsylvania State University-Penn State Great Valley,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Malvern,PA,Pennsylvania State University-Penn State Great Valley,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
